Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_759,157860,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-76.9230769230769,4,1,0
Row_760,157860,Hit Object,4.5,3.8,8.0,8.8,21,6,0,0,1.0,0,0,0,0,0,0
Row_761,157976,Hit Object,4.5,3.8,8.0,8.8,2,0,158091,1,1.0,0,0,0,0,0,0
Row_762,158207,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_763,158323,Hit Object,4.5,3.8,8.0,8.8,2,0,158438,1,1.0,0,0,0,0,0,0
Row_764,158553,Hit Object,4.5,3.8,8.0,8.8,101,10,0,0,1.0,0,0,0,0,0,0
Row_765,158669,Hit Object,4.5,3.8,8.0,8.8,2,0,158784,1,1.0,0,0,0,0,0,0
Row_766,158899,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_767,159015,Hit Object,4.5,3.8,8.0,8.8,2,0,159130,1,1.0,0,0,0,0,0,0
Row_768,159245,Hit Object,4.5,3.8,8.0,8.8,102,0,159475,2,1.0,0,0,0,0,0,0
Row_769,159707,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-71.4285714285714,4,1,0
Row_770,159707,Hit Object,4.5,3.8,8.0,8.8,5,6,0,0,1.0,0,0,0,0,0,0
Row_771,159822,Hit Object,4.5,3.8,8.0,8.8,2,0,159937,1,1.0,0,0,0,0,0,0
Row_772,160053,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_773,160168,Hit Object,4.5,3.8,8.0,8.8,2,0,160283,1,1.0,0,0,0,0,0,0
Row_774,160399,Hit Object,4.5,3.8,8.0,8.8,5,10,0,0,1.0,0,0,0,0,0,0
Row_775,160514,Hit Object,4.5,3.8,8.0,8.8,2,0,160629,1,1.0,0,0,0,0,0,0
Row_776,160745,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_777,160860,Hit Object,4.5,3.8,8.0,8.8,2,0,160975,1,1.0,0,0,0,0,0,0
Row_778,161091,Hit Object,4.5,3.8,8.0,8.8,6,0,161321,2,1.0,0,0,0,0,0,0
Row_779,161553,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-62.5,4,1,0
Row_780,161553,Hit Object,4.5,3.8,8.0,8.8,101,6,0,0,1.0,0,0,0,0,0,0
Row_781,161668,Hit Object,4.5,3.8,8.0,8.8,2,0,161783,1,1.0,0,0,0,0,0,0
Row_782,161899,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_783,162014,Hit Object,4.5,3.8,8.0,8.8,2,0,162129,1,1.0,0,0,0,0,0,0
Row_784,162245,Hit Object,4.5,3.8,8.0,8.8,101,10,0,0,1.0,0,0,0,0,0,0
Row_785,162360,Hit Object,4.5,3.8,8.0,8.8,2,0,162475,1,1.0,0,0,0,0,0,0
Row_786,162591,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_787,162706,Hit Object,4.5,3.8,8.0,8.8,2,0,162821,1,1.0,0,0,0,0,0,0
Row_788,162937,Hit Object,4.5,3.8,8.0,8.8,102,0,163167,2,1.0,0,0,0,0,0,0
Row_789,163399,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-50.0,4,1,0
Row_790,163399,Hit Object,4.5,3.8,8.0,8.8,86,0,163514,1,1.0,0,0,0,0,0,0
Row_791,163630,Hit Object,4.5,3.8,8.0,8.8,2,0,163745,1,1.0,0,0,0,0,0,0
Row_792,163860,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_793,163976,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_794,164091,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_795,164322,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_796,164437,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_797,164553,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_798,164668,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_799,164784,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_800,164899,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_801,165014,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_802,165130,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_803,165240,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-50.0,4,1,0
Row_804,165245,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_805,165245,Hit Object,4.5,3.8,8.0,8.8,5,12,0,0,1.0,0,0,0,0,0,0
Row_806,165355,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_807,165360,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_808,165445,Break,4.5,3.8,8.0,8.8,0,0,0,0,0,172001,0,0,0,0,0
Row_809,172625,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_810,172630,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-76.9230769230769,4,0,0
Row_811,172630,Hit Object,4.5,3.8,8.0,8.8,86,0,172860,1,1.0,0,0,0,0,0,0
Row_812,172976,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_813,173091,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_814,173207,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_815,173322,Hit Object,4.5,3.8,8.0,8.8,2,0,173437,1,1.0,0,0,0,0,0,0
Row_816,173553,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-57.1428571428571,4,0,0
Row_817,173553,Hit Object,4.5,3.8,8.0,8.8,118,0,173783,1,1.0,0,0,0,0,0,0
Row_818,173899,Hit Object,4.5,3.8,8.0,8.8,2,0,174129,1,1.0,0,0,0,0,0,0
Row_819,174245,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_820,174476,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-57.1428571428571,4,1,0
Row_821,174476,Hit Object,4.5,3.8,8.0,8.8,37,6,0,0,1.0,0,0,0,0,0,0
Row_822,174591,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_823,174707,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_824,174822,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_825,174937,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_826,175053,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_827,175168,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_828,175283,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_829,175399,Hit Object,4.5,3.8,8.0,8.8,1,4,0,0,1.0,0,0,0,0,0,0
Row_830,175514,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_831,175630,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_832,175745,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_833,175860,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-80.0,4,1,0
Row_834,175860,Hit Object,4.5,3.8,8.0,8.8,2,0,176090,2,1.0,0,0,0,0,0,0
Row_835,176322,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-83.3333333333333,4,1,0
Row_836,176322,Hit Object,4.5,3.8,8.0,8.8,5,6,0,0,1.0,0,0,0,0,0,0
Row_837,176437,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_838,176553,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_839,176668,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_840,176783,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_841,176899,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_842,177014,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_843,177129,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_844,177245,Hit Object,4.5,3.8,8.0,8.8,1,4,0,0,1.0,0,0,0,0,0,0
Row_845,177360,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_846,177476,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_847,177591,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_848,177706,Hit Object,4.5,3.8,8.0,8.8,2,0,177936,2,1.0,0,0,0,0,0,0
Row_849,178168,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-71.4285714285714,4,1,0
Row_850,178168,Hit Object,4.5,3.8,8.0,8.8,101,6,0,0,1.0,0,0,0,0,0,0
Row_851,178283,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_852,178399,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_853,178514,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_854,178629,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_855,178745,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_856,178860,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_857,178975,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_858,179091,Hit Object,4.5,3.8,8.0,8.8,1,4,0,0,1.0,0,0,0,0,0,0
Row_859,179206,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_860,179322,Hit Object,4.5,3.8,8.0,8.8,2,0,179437,1,1.0,0,0,0,0,0,0
Row_861,179553,Hit Object,4.5,3.8,8.0,8.8,2,0,179668,1,1.0,0,0,0,0,0,0
Row_862,179784,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_863,180014,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-62.5,4,1,0
Row_864,180014,Hit Object,4.5,3.8,8.0,8.8,5,6,0,0,1.0,0,0,0,0,0,0
Row_865,180129,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_866,180244,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_867,180360,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_868,180475,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_869,180590,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_870,180706,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_871,180821,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_872,180937,Hit Object,4.5,3.8,8.0,8.8,1,6,0,0,1.0,0,0,0,0,0,0
Row_873,181053,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_874,181168,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_875,181284,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_876,181399,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_877,181514,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_878,181630,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_879,181745,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_880,181860,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-57.1428571428571,4,1,0
Row_881,181860,Hit Object,4.5,3.8,8.0,8.8,6,0,181975,1,1.0,0,0,0,0,0,0
Row_882,182091,Hit Object,4.5,3.8,8.0,8.8,2,0,182206,1,1.0,0,0,0,0,0,0
Row_883,182322,Hit Object,4.5,3.8,8.0,8.8,70,0,182437,1,1.0,0,0,0,0,0,0
Row_884,182553,Hit Object,4.5,3.8,8.0,8.8,2,0,182668,1,1.0,0,0,0,0,0,0
Row_885,182784,Hit Object,4.5,3.8,8.0,8.8,1,6,0,0,1.0,0,0,0,0,0,0
Row_886,182899,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_887,183014,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_888,183130,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_889,183245,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_890,183360,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_891,183476,Hit Object,4.5,3.8,8.0,8.8,2,0,183591,1,1.0,0,0,0,0,0,0
Row_892,183707,Hit Object,4.5,3.8,8.0,8.8,101,6,0,0,1.0,0,0,0,0,0,0
Row_893,183822,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_894,183937,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_895,184053,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_896,184168,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_897,184283,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_898,184399,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_899,184514,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_900,184630,Hit Object,4.5,3.8,8.0,8.8,2,0,184976,3,1.0,0,0,0,0,0,0
Row_901,185091,Hit Object,4.5,3.8,8.0,8.8,2,0,185437,3,1.0,0,0,0,0,0,0
Row_902,185553,Hit Object,4.5,3.8,8.0,8.8,69,6,0,0,1.0,0,0,0,0,0,0
Row_903,185668,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_904,185783,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_905,185899,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_906,186014,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_907,186130,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_908,186245,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_909,186361,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_910,186476,Hit Object,4.5,3.8,8.0,8.8,2,0,186822,3,1.0,0,0,0,0,0,0
Row_911,186937,Hit Object,4.5,3.8,8.0,8.8,2,0,187283,3,1.0,0,0,0,0,0,0
Row_912,187399,Hit Object,4.5,3.8,8.0,8.8,101,6,0,0,1.0,0,0,0,0,0,0
Row_913,187514,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_914,187629,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_915,187745,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_916,187860,Hit Object,4.5,3.8,8.0,8.8,2,0,188206,3,1.0,0,0,0,0,0,0
Row_917,188322,Hit Object,4.5,3.8,8.0,8.8,1,6,0,0,1.0,0,0,0,0,0,0
Row_918,188437,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_919,188552,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_920,188668,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_921,188784,Hit Object,4.5,3.8,8.0,8.8,2,0,189014,2,1.0,0,0,0,0,0,0
Row_922,189245,Hit Object,4.5,3.8,8.0,8.8,85,6,0,0,1.0,0,0,0,0,0,0
Row_923,189360,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_924,189476,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_925,189591,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_926,189707,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_927,189822,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_928,189937,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_929,190052,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_930,190168,Hit Object,4.5,3.8,8.0,8.8,1,4,0,0,1.0,0,0,0,0,0,0
Row_931,190283,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_932,190399,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_933,190514,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_934,190630,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-80.0,4,1,0
Row_935,190630,Hit Object,4.5,3.8,8.0,8.8,2,0,190860,2,1.0,0,0,0,0,0,0
Row_936,191091,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-71.4285714285714,4,1,0
Row_937,191091,Hit Object,4.5,3.8,8.0,8.8,5,6,0,0,1.0,0,0,0,0,0,0
Row_938,191206,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_939,191322,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_940,191437,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_941,191553,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_942,191668,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_943,191783,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_944,191898,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_945,192014,Hit Object,4.5,3.8,8.0,8.8,1,4,0,0,1.0,0,0,0,0,0,0
Row_946,192129,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_947,192245,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_948,192360,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_949,192476,Hit Object,4.5,3.8,8.0,8.8,2,0,192706,2,1.0,0,0,0,0,0,0
Row_950,192937,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-62.5,4,1,0
Row_951,192937,Hit Object,4.5,3.8,8.0,8.8,101,6,0,0,1.0,0,0,0,0,0,0
Row_952,193052,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_953,193168,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_954,193283,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_955,193399,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_956,193514,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_957,193629,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_958,193744,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_959,193860,Hit Object,4.5,3.8,8.0,8.8,1,4,0,0,1.0,0,0,0,0,0,0
Row_960,193975,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_961,194091,Hit Object,4.5,3.8,8.0,8.8,2,0,194206,1,1.0,0,0,0,0,0,0
Row_962,194322,Hit Object,4.5,3.8,8.0,8.8,2,0,194437,1,1.0,0,0,0,0,0,0
Row_963,194553,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_964,194784,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-66.6666666666667,4,1,0
Row_965,194784,Hit Object,4.5,3.8,8.0,8.8,5,6,0,0,1.0,0,0,0,0,0,0
Row_966,194899,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_967,195014,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_968,195130,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_969,195245,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_970,195360,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_971,195476,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_972,195591,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_973,195707,Hit Object,4.5,3.8,8.0,8.8,2,0,196053,3,1.0,0,0,0,0,0,0
Row_974,196168,Hit Object,4.5,3.8,8.0,8.8,101,10,0,0,1.0,0,0,0,0,0,0
Row_975,196283,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_976,196398,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_977,196514,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_978,196629,Hit Object,4.5,3.8,8.0,8.8,69,6,0,0,1.0,0,0,0,0,0,0
Row_979,196630,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_980,197091,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_981,197553,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_982,198014,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_983,198245,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_984,198476,Hit Object,4.5,3.8,8.0,8.8,117,2,0,0,1.0,0,0,0,0,0,0
Row_985,198937,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_986,199399,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_987,199860,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_988,200091,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_989,200322,Hit Object,4.5,3.8,8.0,8.8,117,6,0,0,1.0,0,0,0,0,0,0
Row_990,200784,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_991,201245,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_992,201476,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_993,201707,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_994,201937,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_995,202168,Hit Object,4.5,3.8,8.0,8.8,117,2,0,0,1.0,0,0,0,0,0,0
Row_996,202399,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_997,202630,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_998,202745,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_999,202860,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_1000,203091,Hit Object,4.5,3.8,8.0,8.8,1,6,0,0,1.0,0,0,0,0,0,0
Row_1001,203322,Hit Object,4.5,3.8,8.0,8.8,1,4,0,0,1.0,0,0,0,0,0,0
Row_1002,203553,Hit Object,4.5,3.8,8.0,8.8,5,8,0,0,1.0,0,0,0,0,0,0
Row_1003,203668,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1004,203783,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1005,203899,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1006,204014,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-57.1428571428571,4,0,0
Row_1007,204014,Hit Object,4.5,3.8,8.0,8.8,70,0,204129,1,1.0,0,0,0,0,0,0
Row_1008,204245,Hit Object,4.5,3.8,8.0,8.8,2,0,204360,1,1.0,0,0,0,0,0,0
Row_1009,204476,Hit Object,4.5,3.8,8.0,8.8,6,0,204591,1,1.0,0,0,0,0,0,0
Row_1010,204707,Hit Object,4.5,3.8,8.0,8.8,2,0,204822,1,1.0,0,0,0,0,0,0
Row_1011,204937,Hit Object,4.5,3.8,8.0,8.8,2,0,205167,1,1.0,0,0,0,0,0,0
Row_1012,205284,Hit Object,4.5,3.8,8.0,8.8,2,0,205514,1,1.0,0,0,0,0,0,0
